-0.9456275, -0.05136758, 0.3211581, 0, -0.3246165, 0.2102109, -0.9222035, 0, -0.02014016, -0.9763058, -0.2154595, 0, -0.5420343, -0.25475, 1.037952, 1, 
-0.9442213, -0.04966296, 0.3255343, 0, -0.3287133, 0.2011995, -0.9227626, 0, -0.01967079, -0.9782908, -0.2063051, 0, -0.5421306, -0.2545408, 1.038774, 1, 
-0.9378957, -0.05607146, 0.342345, 0, -0.3464824, 0.2002134, -0.9164549, 0, -0.0171557, -0.9781465, -0.2072104, 0, -0.54159, -0.2557935, 1.039647, 1, 
-0.9386345, -0.05655275, 0.3402343, 0, -0.3444995, 0.2014168, -0.9169387, 0, -0.01667411, -0.9778718, -0.2085425, 0, -0.5410318, -0.2547664, 1.038076, 1, 
-0.9378838, -0.0594485, 0.3418078, 0, -0.3466004, 0.2040973, -0.915553, 0, -0.01533445, -0.9771437, -0.2120279, 0, -0.5385609, -0.2550521, 1.038039, 1, 
-0.9413683, -0.0624814, 0.3315326, 0, -0.3371539, 0.2093641, -0.9178884, 0, -0.01206076, -0.9758389, -0.2181579, 0, -0.5378654, -0.2540496, 1.034623, 1, 
-0.9410782, -0.05724244, 0.3332967, 0, -0.3378787, 0.2005485, -0.9195886, 0, -0.01420327, -0.9780094, -0.2080762, 0, -0.5384771, -0.2535391, 1.034653, 1, 
-0.9425511, -0.05455078, 0.329566, 0, -0.3334975, 0.2104229, -0.9189814, 0, -0.01921765, -0.9760869, -0.2165304, 0, -0.5399563, -0.2549275, 1.037347, 1, 
-0.9451161, -0.0583252, 0.3214749, 0, -0.3264625, 0.2079353, -0.9220688, 0, -0.01306678, -0.9764017, -0.2155674, 0, -0.5387567, -0.2546514, 1.036464, 1, 
-0.9447092, -0.05619656, 0.3230458, 0, -0.3277375, 0.1926795, -0.9249265, 0, -0.01026721, -0.9796507, -0.2004469, 0, -0.5392301, -0.2546724, 1.037879, 1, 
-0.9370242, -0.06163628, 0.3437711, 0, -0.349137, 0.1907237, -0.917471, 0, -0.009016451, -0.9797062, -0.2002354, 0, -0.5387195, -0.25534, 1.038711, 1, 
-0.9403256, -0.05889417, 0.3351298, 0, -0.3401231, 0.1912256, -0.9207467, 0, -0.009859393, -0.9797772, -0.1998487, 0, -0.5396512, -0.2549828, 1.038031, 1, 
-0.9446736, -0.05867742, 0.3227107, 0, -0.3278907, 0.1946485, -0.9244596, 0, -0.008570858, -0.9791162, -0.203122, 0, -0.5390259, -0.2547331, 1.037681, 1, 
-0.9487892, -0.0547373, 0.3111203, 0, -0.3151516, 0.2317556, -0.9203228, 0, -0.0217285, -0.9712326, -0.2371414, 0, -0.5390276, -0.256991, 1.039076, 1, 
-0.9508654, -0.05679472, 0.3043385, 0, -0.3087696, 0.2456508, -0.9188805, 0, -0.02257414, -0.967693, -0.2511214, 0, -0.5396279, -0.2578918, 1.040025, 1, 
-0.9514804, -0.05216713, 0.3032427, 0, -0.3065742, 0.2448892, -0.9198183, 0, -0.02627722, -0.9681464, -0.2490043, 0, -0.5400149, -0.2577436, 1.041013, 1, 
-0.9473171, -0.05491388, 0.3155431, 0, -0.3193125, 0.238711, -0.9171048, 0, -0.02496249, -0.9695368, -0.2436736, 0, -0.5383941, -0.257374, 1.039426, 1, 
-0.9492427, -0.05659584, 0.3093995, 0, -0.3134955, 0.2501132, -0.9160721, 0, -0.02553975, -0.9665613, -0.2551649, 0, -0.5380139, -0.257411, 1.038124, 1, 
-0.9519971, -0.04897262, 0.3021527, 0, -0.3046409, 0.2477476, -0.9196954, 0, -0.02981833, -0.9675861, -0.2507782, 0, -0.5388439, -0.2569998, 1.038952, 1, 
-0.9462843, -0.05133919, 0.3192231, 0, -0.3223405, 0.2268178, -0.9190622, 0, -0.02522212, -0.9725833, -0.2311866, 0, -0.5366595, -0.2565182, 1.036063, 1, 
-0.946726, -0.04728229, 0.3185396, 0, -0.3209783, 0.2184405, -0.9215646, 0, -0.02600874, -0.9747039, -0.2219835, 0, -0.5368587, -0.2563076, 1.036378, 1, 
-0.9460485, -0.04786832, 0.3204598, 0, -0.3229226, 0.2204631, -0.9204026, 0, -0.02659191, -0.9742197, -0.2240301, 0, -0.5372519, -0.2567997, 1.037617, 1, 
-0.945568, -0.04793828, 0.3218635, 0, -0.3242899, 0.2209743, -0.9197995, 0, -0.02703043, -0.9741005, -0.2244956, 0, -0.5371543, -0.2566277, 1.036727, 1, 
-0.9435984, -0.05390059, 0.3266638, 0, -0.3302846, 0.2216625, -0.9174976, 0, -0.022956, -0.973632, -0.2269666, 0, -0.5372994, -0.2568748, 1.037523, 1, 
-0.9434824, -0.05200937, 0.3273052, 0, -0.3304197, 0.2239969, -0.9168818, 0, -0.02562941, -0.9732009, -0.2285258, 0, -0.5369596, -0.2566623, 1.037177, 1, 
-0.9461713, -0.04452106, 0.3205779, 0, -0.3222494, 0.2218127, -0.9203141, 0, -0.03013534, -0.9740719, -0.2242234, 0, -0.538156, -0.2573358, 1.039115, 1, 
-0.9491168, -0.04860231, 0.3111392, 0, -0.3136741, 0.233466, -0.9203943, 0, -0.02790772, -0.9711495, -0.2368358, 0, -0.5389084, -0.2582054, 1.040308, 1, 
-0.9517158, -0.04485397, 0.3036731, 0, -0.3053374, 0.2401817, -0.921469, 0, -0.03160578, -0.9696916, -0.2422847, 0, -0.5398101, -0.2579161, 1.040864, 1, 
-0.950826, -0.04286893, 0.3067312, 0, -0.3078879, 0.2382087, -0.9211326, 0, -0.03357864, -0.9702681, -0.2396982, 0, -0.5411076, -0.2582954, 1.043016, 1, 
-0.951543, -0.042536, 0.3045466, 0, -0.3058555, 0.233332, -0.9230562, 0, -0.0317979, -0.971467, -0.2350395, 0, -0.5405324, -0.2583346, 1.041532, 1, 
-0.9511114, -0.04575838, 0.3054252, 0, -0.3075033, 0.2320635, -0.9228282, 0, -0.02865159, -0.9716247, -0.2347936, 0, -0.5392951, -0.257586, 1.040383, 1, 
-0.9493513, -0.04484699, 0.3109856, 0, -0.3127306, 0.2306021, -0.9214363, 0, -0.0303909, -0.972015, -0.232952, 0, -0.5384359, -0.2576615, 1.039014, 1, 
-0.9498556, -0.04838838, 0.3089079, 0, -0.311362, 0.2368603, -0.9203115, 0, -0.02863639, -0.9703388, -0.2400542, 0, -0.5386906, -0.2577797, 1.039219, 1, 
-0.9511222, -0.04617536, 0.3053284, 0, -0.3073324, 0.2378811, -0.9214017, 0, -0.03008655, -0.9701973, -0.2404502, 0, -0.5387416, -0.2576646, 1.039433, 1, 
-0.9477252, -0.0457092, 0.3157821, 0, -0.3176874, 0.2273601, -0.9205459, 0, -0.02971949, -0.9727386, -0.2300008, 0, -0.5384562, -0.2573645, 1.039439, 1, 
-0.9468458, -0.04691887, 0.3182339, 0, -0.3205396, 0.2206777, -0.9211833, 0, -0.02700689, -0.9742189, -0.2239916, 0, -0.5385138, -0.2570468, 1.039158, 1, 
-0.9421437, -0.04455737, 0.3322209, 0, -0.3340629, 0.2062684, -0.9197165, 0, -0.02754704, -0.9774814, -0.2092237, 0, -0.5370657, -0.2565585, 1.039274, 1, 
-0.9462281, -0.04615425, 0.3201765, 0, -0.3222362, 0.2214535, -0.9204049, 0, -0.02842418, -0.9740792, -0.2244225, 0, -0.5370063, -0.2564644, 1.038514, 1, 
-0.9486269, -0.04368716, 0.3133522, 0, -0.3148287, 0.2284389, -0.9212604, 0, -0.03133515, -0.9725789, -0.2304619, 0, -0.5368657, -0.255706, 1.036474, 1, 
-0.9516106, -0.04074334, 0.3045792, 0, -0.305442, 0.2340591, -0.9230076, 0, -0.03368367, -0.9713699, -0.2351826, 0, -0.5378107, -0.2556625, 1.037398, 1, 
-0.9513842, -0.04337959, 0.3049226, 0, -0.3062402, 0.2387474, -0.921541, 0, -0.03282398, -0.9701139, -0.2404298, 0, -0.5363533, -0.2552779, 1.034315, 1, 
-0.9433467, -0.04446237, 0.3288033, 0, -0.3311285, 0.1890311, -0.924469, 0, -0.02105043, -0.9809652, -0.1930486, 0, -0.5345255, -0.252471, 1.035509, 1, 
-0.9429502, -0.04979096, 0.3291773, 0, -0.332469, 0.1924212, -0.9232877, 0, -0.01736988, -0.9800496, -0.1980016, 0, -0.5334072, -0.2524566, 1.033213, 1, 
-0.9439839, -0.05249568, 0.3257768, 0, -0.3296381, 0.1949604, -0.92377, 0, -0.01502028, -0.9794061, -0.2013481, 0, -0.5336968, -0.2520854, 1.033186, 1, 
-0.9418595, -0.05010101, 0.332238, 0, -0.3354778, 0.1950679, -0.9216424, 0, -0.0186343, -0.9795101, -0.2005384, 0, -0.5331285, -0.2517801, 1.032112, 1, 
-0.9460418, -0.05129146, 0.3199459, 0, -0.323586, 0.201331, -0.9245428, 0, -0.01699447, -0.9781801, -0.2070688, 0, -0.5333923, -0.25225, 1.032666, 1, 
-0.9354797, -0.07436891, 0.3454542, 0, -0.3533439, 0.2084844, -0.9119776, 0, -0.004199934, -0.9751947, -0.221315, 0, -0.533508, -0.2523338, 1.039049, 1, 
-0.9317735, -0.07688072, 0.3547945, 0, -0.3630286, 0.1962246, -0.9108938, 0, 0.0004098155, -0.9775414, -0.210751, 0, -0.5323924, -0.2524012, 1.039525, 1, 
-0.9311175, -0.07191273, 0.3575485, 0, -0.3647064, 0.1872256, -0.9121171, 0, -0.001350254, -0.9796819, -0.20056, 0, -0.5318695, -0.2521047, 1.038864, 1, 
-0.9369152, -0.07422038, 0.3415742, 0, -0.3495386, 0.2050567, -0.914219, 0, -0.002189327, -0.9759327, -0.2180678, 0, -0.5341369, -0.2523903, 1.039332, 1, 
-0.9377558, -0.07646609, 0.3387597, 0, -0.3472719, 0.2143802, -0.9129432, 0, -0.002815157, -0.9737531, -0.2275952, 0, -0.5334976, -0.2530026, 1.040335, 1, 
-0.9350111, -0.07465244, 0.3466583, 0, -0.354566, 0.1821377, -0.917132, 0, 0.005325675, -0.9804356, -0.1967738, 0, -0.5329411, -0.2481103, 1.038752, 1, 
-0.9299415, -0.07168855, 0.3606394, 0, -0.3676758, 0.1710792, -0.9140942, 0, 0.003831372, -0.9826461, -0.1854554, 0, -0.5328276, -0.2478331, 1.040412, 1, 
-0.9319865, -0.069778, 0.3557017, 0, -0.3624792, 0.182848, -0.9138911, 0, -0.001270634, -0.980662, -0.1957087, 0, -0.5323352, -0.2476422, 1.038891, 1, 
-0.9285322, -0.07793698, 0.3629672, 0, -0.3711874, 0.1783772, -0.9112754, 0, 0.006276083, -0.980871, -0.1945619, 0, -0.5325509, -0.247899, 1.040352, 1, 
-0.9289017, -0.07175004, 0.363297, 0, -0.3702891, 0.1684583, -0.9135258, 0, 0.004344377, -0.9830943, -0.1830529, 0, -0.5329524, -0.247352, 1.041057, 1, 
-0.9252486, -0.08284951, 0.3701923, 0, -0.3792117, 0.1756433, -0.9084986, 0, 0.01024595, -0.9809618, -0.1939348, 0, -0.5311888, -0.2419978, 1.037578, 1, 
-0.929934, -0.07989349, 0.3589309, 0, -0.3676103, 0.1786695, -0.9126673, 0, 0.008785254, -0.9806604, -0.1955241, 0, -0.531559, -0.2420529, 1.037376, 1, 
-0.9307462, -0.07747231, 0.3573529, 0, -0.3655356, 0.1721929, -0.9147435, 0, 0.009332718, -0.9820126, -0.1885903, 0, -0.5316944, -0.2422413, 1.037306, 1, 
-0.9303175, -0.0783421, 0.3582782, 0, -0.3666666, 0.1786253, -0.9130557, 0, 0.007532271, -0.9807935, -0.1949072, 0, -0.5325748, -0.2426348, 1.038069, 1, 
-0.9291788, -0.07851862, 0.3611814, 0, -0.3694298, 0.1660873, -0.9143079, 0, 0.01180166, -0.98298, -0.1833353, 0, -0.533798, -0.2430856, 1.040249, 1, 
-0.9283168, -0.08040841, 0.3629777, 0, -0.3715838, 0.1691278, -0.9128767, 0, 0.01201242, -0.9823089, -0.1868861, 0, -0.5332558, -0.2428529, 1.03959, 1, 
-0.9237957, -0.07548953, 0.3753569, 0, -0.3827859, 0.1611525, -0.9096852, 0, 0.008181215, -0.9840384, -0.1777717, 0, -0.5337329, -0.2377027, 1.043953, 1, 
-0.9236302, -0.079381, 0.374962, 0, -0.3831407, 0.1655136, -0.9087525, 0, 0.01007551, -0.9830077, -0.1832909, 0, -0.5339491, -0.2370007, 1.043473, 1, 
-0.9245842, -0.07302878, 0.3739004, 0, -0.3809286, 0.1634384, -0.910057, 0, 0.005349895, -0.983847, -0.1789347, 0, -0.5343056, -0.2369227, 1.043197, 1, 
-0.9264668, -0.07633471, 0.3685411, 0, -0.3762897, 0.1683646, -0.9110883, 0, 0.007497553, -0.9827647, -0.1847115, 0, -0.5336357, -0.2364255, 1.041906, 1, 
-0.9233599, -0.08090501, 0.3753011, 0, -0.3837911, 0.1688614, -0.9078615, 0, 0.01007579, -0.9823137, -0.1869739, 0, -0.533209, -0.2368911, 1.04199, 1, 
-0.9225028, -0.0758734, 0.3784473, 0, -0.3859263, 0.1651712, -0.9076352, 0, 0.006355999, -0.9833421, -0.1816557, 0, -0.5331016, -0.2368754, 1.042519, 1, 
-0.9283323, -0.07225694, 0.3646489, 0, -0.3717052, 0.167035, -0.9132126, 0, 0.005076037, -0.9832996, -0.1819256, 0, -0.5328085, -0.2297267, 1.041663, 1, 
-0.9195695, -0.07316274, 0.3860448, 0, -0.3927414, 0.141807, -0.9086624, 0, 0.01173568, -0.9871868, -0.1591383, 0, -0.5311395, -0.2290058, 1.04054, 1, 
-0.9197677, -0.07875311, 0.3844696, 0, -0.3921971, 0.1491084, -0.9077282, 0, 0.014158, -0.9856795, -0.1680348, 0, -0.5318878, -0.2295485, 1.041528, 1, 
-0.9176459, -0.07955862, 0.3893436, 0, -0.396996, 0.139975, -0.907096, 0, 0.01766817, -0.986953, -0.1600347, 0, -0.5323519, -0.2296013, 1.043046, 1, 
-0.9176757, -0.0791965, 0.3893478, 0, -0.3970082, 0.1439271, -0.906472, 0, 0.01575094, -0.9864139, -0.163523, 0, -0.5325775, -0.2297046, 1.043428, 1, 
-0.9247138, -0.08248865, 0.3716075, 0, -0.3804546, 0.1687805, -0.9092798, 0, 0.01228428, -0.9821956, -0.1874602, 0, -0.5310853, -0.2218009, 1.042739, 1, 
-0.9203009, -0.08043109, 0.3828433, 0, -0.3910054, 0.1581779, -0.9067069, 0, 0.01236926, -0.984129, -0.1770234, 0, -0.5307637, -0.2214233, 1.043561, 1, 
-0.9213441, -0.08205173, 0.3799783, 0, -0.3885486, 0.1639823, -0.9067317, 0, 0.01208834, -0.9830445, -0.1829685, 0, -0.5301049, -0.2213057, 1.041618, 1, 
-0.933862, -0.07132953, 0.3504345, 0, -0.3576194, 0.1832934, -0.915715, 0, 0.001084398, -0.9804666, -0.1966833, 0, -0.5316965, -0.2125896, 1.043647, 1, 
-0.9279986, -0.08083843, 0.3636948, 0, -0.3724153, 0.1730409, -0.9118038, 0, 0.01077386, -0.9815913, -0.1906907, 0, -0.531329, -0.2130216, 1.043266, 1, 
-0.9274609, -0.08011577, 0.3652235, 0, -0.373768, 0.1719096, -0.9114642, 0, 0.01023637, -0.9818494, -0.1893876, 0, -0.5316378, -0.2137095, 1.044376, 1, 
-0.9317365, -0.06915592, 0.356475, 0, -0.3630843, 0.1632613, -0.9173542, 0, 0.005241194, -0.984156, -0.1772294, 0, -0.5324098, -0.2133531, 1.0453, 1, 
-0.9281682, -0.07425024, 0.3646657, 0, -0.3721301, 0.1753607, -0.9114772, 0, 0.003728564, -0.9817005, -0.1903987, 0, -0.5324202, -0.2134466, 1.046401, 1, 
-0.93966, -0.062815, 0.3362795, 0, -0.3420714, 0.1846214, -0.9213713, 0, -0.004209162, -0.9808005, -0.1949723, 0, -0.5331659, -0.2044033, 1.046981, 1, 
-0.9352921, -0.06749061, 0.3473686, 0, -0.353853, 0.1701932, -0.9196984, 0, 0.002950505, -0.9830969, -0.1830656, 0, -0.532773, -0.2044815, 1.048252, 1, 
-0.9347656, -0.06846498, 0.3485934, 0, -0.3552298, 0.1686662, -0.9194487, 0, 0.004153396, -0.9832929, -0.1819877, 0, -0.5328897, -0.2044908, 1.048042, 1, 
-0.93504, -0.06672627, 0.3481938, 0, -0.3545186, 0.1678476, -0.9198731, 0, 0.002935514, -0.9835523, -0.1806035, 0, -0.53291, -0.2048688, 1.0478, 1, 
-0.9304436, -0.07759599, 0.3581127, 0, -0.3662852, 0.1700867, -0.9148376, 0, 0.01007667, -0.9823695, -0.186682, 0, -0.5341495, -0.2054916, 1.050103, 1, 
-0.9302879, -0.07694311, 0.3586577, 0, -0.366713, 0.1715642, -0.9143903, 0, 0.00882241, -0.9821643, -0.1878238, 0, -0.53473, -0.2056917, 1.051923, 1, 
-0.9213253, -0.08332371, 0.3797481, 0, -0.3886697, 0.1738803, -0.9048334, 0, 0.009362511, -0.9812361, -0.1925896, 0, -0.531913, -0.1963402, 1.051563, 1, 
-0.9208044, -0.07886387, 0.3819578, 0, -0.3898664, 0.1590933, -0.9070367, 0, 0.01076476, -0.9841094, -0.1772437, 0, -0.530297, -0.1954179, 1.049101, 1, 
-0.9254364, -0.06295307, 0.3736252, 0, -0.3788924, 0.1542117, -0.9125138, 0, -0.0001722937, -0.9860316, -0.1665691, 0, -0.5309811, -0.1950383, 1.048974, 1, 
-0.9245676, -0.06653455, 0.3751528, 0, -0.3810045, 0.1572915, -0.9111077, 0, 0.001611247, -0.9853099, -0.1707802, 0, -0.5314168, -0.1960554, 1.05198, 1, 
-0.9249279, -0.06253169, 0.3749537, 0, -0.3801329, 0.1516497, -0.9124275, 0, 0.000193547, -0.9864559, -0.1640389, 0, -0.5307513, -0.1955721, 1.050174, 1, 
-0.9366663, -0.05784585, 0.3454014, 0, -0.3501109, 0.1784934, -0.9195571, 0, -0.008459776, -0.9822409, -0.187445, 0, -0.5327594, -0.1861388, 1.052939, 1, 
-0.9300905, -0.06683858, 0.3611881, 0, -0.3672812, 0.183757, -0.9117895, 0, -0.005428646, -0.9806986, -0.1954631, 0, -0.5313091, -0.1866781, 1.052467, 1, 
-0.9272523, -0.07135677, 0.3675658, 0, -0.3744285, 0.1753698, -0.9105336, 0, 0.0005122274, -0.9819152, -0.1893337, 0, -0.5298985, -0.1861094, 1.050291, 1, 
-0.9308062, -0.06605589, 0.3594844, 0, -0.3654951, 0.1750728, -0.9142133, 0, -0.002547266, -0.9823391, -0.1871056, 0, -0.5303538, -0.1855156, 1.049823, 1, 
-0.9293805, -0.06791162, 0.3628112, 0, -0.3691134, 0.1713099, -0.9134721, 0, -0.0001183019, -0.982876, -0.1842828, 0, -0.5316389, -0.185663, 1.051089, 1, 
-0.9281797, -0.06782386, 0.3658885, 0, -0.3720539, 0.1879984, -0.9089859, 0, -0.00713602, -0.979827, -0.1997344, 0, -0.531498, -0.1769836, 1.056029, 1, 
-0.9363992, -0.0545397, 0.3466607, 0, -0.350785, 0.1734624, -0.9202627, 0, -0.009942054, -0.9833314, -0.1815656, 0, -0.5336456, -0.17615, 1.056573, 1, 
-0.9304176, -0.06183685, 0.3612359, 0, -0.3664158, 0.1769466, -0.9134836, 0, -0.007432914, -0.9822785, -0.187296, 0, -0.5330908, -0.1770938, 1.058259, 1, 
-0.9339093, -0.05698456, 0.3529273, 0, -0.3573933, 0.172832, -0.9178352, 0, -0.00869503, -0.9833047, -0.1817792, 0, -0.5338472, -0.1765461, 1.058305, 1, 
-0.9350389, -0.0557021, 0.3501306, 0, -0.3543966, 0.1743882, -0.9187022, 0, -0.009885302, -0.9831034, -0.1828042, 0, -0.5346665, -0.1765519, 1.059695, 1, 
-0.9368238, -0.050478, 0.3461294, 0, -0.349582, 0.1693544, -0.9214846, 0, -0.01210405, -0.9842646, -0.176305, 0, -0.5350063, -0.1760888, 1.059732, 1, 
-0.9365494, -0.0444915, 0.3476894, 0, -0.3502162, 0.1604027, -0.9228445, 0, -0.01471167, -0.9860513, -0.1658101, 0, -0.5353923, -0.1650894, 1.063335, 1, 
-0.9376781, -0.04237752, 0.3449005, 0, -0.3470308, 0.1654792, -0.9231514, 0, -0.01795303, -0.9853054, -0.169876, 0, -0.5348709, -0.1644825, 1.061786, 1, 
-0.9394404, -0.04162969, 0.3401628, 0, -0.3422544, 0.1646547, -0.9250802, 0, -0.01749863, -0.9854752, -0.1689346, 0, -0.5347638, -0.1647691, 1.061387, 1, 
-0.9384427, -0.04280122, 0.3427615, 0, -0.3449843, 0.1662027, -0.9237891, 0, -0.01742867, -0.9851649, -0.1707408, 0, -0.5347469, -0.1648206, 1.061419, 1, 
-0.941655, -0.03568716, 0.3346697, 0, -0.3357138, 0.1703972, -0.9264368, 0, -0.02396479, -0.9847314, -0.1724393, 0, -0.5363635, -0.1548606, 1.065686, 1, 
-0.9374017, -0.04190413, 0.345707, 0, -0.3475365, 0.175563, -0.9210972, 0, -0.02209558, -0.9835782, -0.1791396, 0, -0.534508, -0.1554686, 1.066026, 1, 
-0.9367127, -0.04526661, 0.3471475, 0, -0.3494428, 0.1810222, -0.9193172, 0, -0.02122707, -0.9824393, -0.1853874, 0, -0.5335865, -0.1555885, 1.0653, 1, 
-0.9392956, -0.04189772, 0.340528, 0, -0.3424199, 0.1767896, -0.9227777, 0, -0.02153954, -0.9833595, -0.1804078, 0, -0.5361575, -0.1446773, 1.070046, 1, 
-0.9412789, -0.04947985, 0.3339718, 0, -0.3373038, 0.1805158, -0.9239401, 0, -0.01457089, -0.9823297, -0.1866088, 0, -0.534796, -0.1451599, 1.066625, 1, 
-0.9402952, -0.05593628, 0.3357203, 0, -0.3401928, 0.1843904, -0.9221143, 0, -0.01032419, -0.9812631, -0.1924138, 0, -0.5337338, -0.1446862, 1.064437, 1, 
-0.9440866, -0.0475062, 0.3262445, 0, -0.3291714, 0.1911156, -0.9247416, 0, -0.01841957, -0.98042, -0.1960708, 0, -0.5359264, -0.1447553, 1.068052, 1, 
-0.9412603, -0.04861764, 0.3341519, 0, -0.3373599, 0.1778753, -0.9244319, 0, -0.01449379, -0.9828544, -0.1838318, 0, -0.5348918, -0.1445887, 1.066857, 1, 
-0.9432874, -0.05486323, 0.3274005, 0, -0.33165, 0.1988148, -0.9222293, 0, -0.01449588, -0.9785033, -0.2057384, 0, -0.5350364, -0.1447884, 1.065465, 1, 
-0.9429169, -0.0616693, 0.3272572, 0, -0.3327231, 0.2158117, -0.9180123, 0, -0.01401317, -0.9744889, -0.224015, 0, -0.5335399, -0.1350398, 1.067346, 1, 
-0.9437529, -0.05683339, 0.3257197, 0, -0.3303015, 0.2067353, -0.9209708, 0, -0.01499619, -0.9767482, -0.2138828, 0, -0.5328112, -0.1347168, 1.06664, 1, 
-0.940761, -0.05177752, 0.3350835, 0, -0.3385565, 0.1973469, -0.9200325, 0, -0.01849087, -0.978969, -0.2031893, 0, -0.5328274, -0.1343477, 1.067095, 1, 
-0.9424064, -0.05123519, 0.3305123, 0, -0.3338762, 0.2025202, -0.9206189, 0, -0.01976752, -0.9779408, -0.207966, 0, -0.5340161, -0.1346302, 1.069307, 1, 
-0.9418616, -0.05383496, 0.3316494, 0, -0.3354725, 0.2055229, -0.9193721, 0, -0.01866747, -0.9771743, -0.2116378, 0, -0.5332588, -0.1346088, 1.067993, 1, 
-0.9518173, -0.05476311, 0.3017246, 0, -0.3063078, 0.2166449, -0.9269667, 0, -0.01460397, -0.974717, -0.2229843, 0, -0.5346891, -0.1263197, 1.075181, 1, 
-0.9523192, -0.05703824, 0.2997134, 0, -0.3047419, 0.2250383, -0.925482, 0, -0.01465966, -0.9726828, -0.2316939, 0, -0.5336506, -0.1260407, 1.072374, 1, 
-0.9566486, -0.05259603, 0.2864446, 0, -0.29065, 0.2347441, -0.9276015, 0, -0.01845349, -0.9706372, -0.2398584, 0, -0.5340573, -0.1264803, 1.072303, 1, 
-0.9538587, -0.04921353, 0.2961843, 0, -0.299683, 0.2164748, -0.9291693, 0, -0.01838905, -0.975051, -0.2212384, 0, -0.5324848, -0.1257772, 1.070898, 1, 
-0.954991, -0.05271332, 0.2919023, 0, -0.2961618, 0.224455, -0.9284047, 0, -0.01658, -0.9730617, -0.2299677, 0, -0.5322461, -0.1258697, 1.070078, 1, 
-0.9542242, -0.0510313, 0.2946951, 0, -0.2985719, 0.2201001, -0.9286754, 0, -0.01747124, -0.9741455, -0.2252649, 0, -0.5321849, -0.1253502, 1.070079, 1, 
-0.9506608, -0.05861596, 0.3046335, 0, -0.3099635, 0.2196504, -0.9250427, 0, -0.01269101, -0.9738198, -0.2269852, 0, -0.5308676, -0.1257218, 1.070098, 1, 
-0.953376, -0.06046676, 0.2956531, 0, -0.3014064, 0.2392055, -0.923018, 0, -0.01491042, -0.9690883, -0.2462817, 0, -0.5310362, -0.1161863, 1.07252, 1, 
-0.9519761, -0.06991002, 0.298072, 0, -0.3060857, 0.2391277, -0.9214967, 0, -0.006856081, -0.9684721, -0.2490462, 0, -0.5321339, -0.1157743, 1.074619, 1, 
-0.9495624, -0.06574941, 0.3065961, 0, -0.3135614, 0.2056147, -0.9270539, 0, -0.002087929, -0.9764256, -0.215864, 0, -0.5312221, -0.1153928, 1.075696, 1, 
-0.9463553, -0.06867144, 0.315735, 0, -0.3231025, 0.210673, -0.9226309, 0, -0.003158923, -0.9751454, -0.221563, 0, -0.5307492, -0.1154947, 1.07498, 1, 
-0.9467365, -0.07577597, 0.3129534, 0, -0.3219816, 0.2129388, -0.9225024, 0, 0.003262937, -0.9741265, -0.2259991, 0, -0.5307314, -0.1155668, 1.074876, 1, 
-0.9457881, -0.0742248, 0.316176, 0, -0.3247608, 0.2077121, -0.9227201, 0, 0.002814515, -0.9753739, -0.2205607, 0, -0.5282704, -0.1061421, 1.075425, 1, 
-0.9461818, -0.07654589, 0.3144384, 0, -0.3235993, 0.2120111, -0.9221502, 0, 0.003921661, -0.974269, -0.2253752, 0, -0.5280069, -0.1060683, 1.075355, 1, 
-0.9465345, -0.07802589, 0.3130093, 0, -0.32256, 0.2157955, -0.9216362, 0, 0.004364729, -0.9733204, -0.2294301, 0, -0.5268449, -0.1060946, 1.072483, 1, 
-0.9459968, -0.07359469, 0.3156981, 0, -0.3241214, 0.198886, -0.9248869, 0, 0.005278202, -0.9772596, -0.2120028, 0, -0.5281129, -0.1059534, 1.075549, 1, 
-0.9448922, -0.07383054, 0.3189347, 0, -0.3273512, 0.2025398, -0.9229545, 0, 0.0035446, -0.9764909, -0.2155506, 0, -0.527544, -0.1063055, 1.074995, 1, 
-0.9447557, -0.07925935, 0.3180346, 0, -0.3276792, 0.2063463, -0.9219943, 0, 0.007450602, -0.9752671, -0.2209223, 0, -0.5260371, -0.09715176, 1.076931, 1, 
-0.9454226, -0.07935305, 0.3160236, 0, -0.3257263, 0.2050518, -0.9229748, 0, 0.008438861, -0.9755323, -0.2197117, 0, -0.5262631, -0.09715892, 1.077242, 1, 
-0.9486516, -0.07393362, 0.307548, 0, -0.3162525, 0.2028981, -0.9267379, 0, 0.006115427, -0.9764076, -0.2158649, 0, -0.5281225, -0.09758512, 1.079857, 1, 
-0.9476655, -0.07056816, 0.3113554, 0, -0.3192331, 0.1983639, -0.9266974, 0, 0.003632958, -0.9775877, -0.2105141, 0, -0.5283624, -0.09752604, 1.079819, 1, 
-0.9459237, -0.08049766, 0.3142308, 0, -0.3242712, 0.2096949, -0.9224438, 0, 0.008361092, -0.9744506, -0.2244621, 0, -0.5266313, -0.09781308, 1.076761, 1, 
-0.9489843, -0.07398581, 0.3065081, 0, -0.3152013, 0.196755, -0.9284194, 0, 0.008382035, -0.9776601, -0.2100413, 0, -0.5280038, -0.08933138, 1.085822, 1, 
-0.9543627, -0.07241867, 0.2897231, 0, -0.298604, 0.2165858, -0.9294907, 0, 0.004561706, -0.9735772, -0.2283299, 0, -0.5279629, -0.08877164, 1.083661, 1, 
